filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
one_444.jpg,1,179,375,20814.60392156863,918.0904004573822,23.531909942626953,0.3812934510027012,0.725936115478062,195,344,67.79572302376617,98.42036699817902,98.0480459448102,60,158,192,348,28.67170902729477,34.65163675752045
one_445.jpg,1,192,377,24433.28627450981,972.0731554031372,28.32913589477539,0.4932490256289442,0.7549242424242424,218,338,55.76998245054244,83.1548739629866,82.88620772176131,69,141,193,369,34.3002136969393,46.503678990934226
one_446.jpg,1,156,364,26208.941176470587,1048.8183224201202,14.368239402770994,0.4482078246851795,0.7053247609627432,174,323,50.96056254185579,80.33893890914503,79.44649899546097,71,159,155,359,24.81476937603582,44.875176758936185
one_447.jpg,1,224,397,22603.4,963.6295032501221,44.63922882080078,0.4711341347839112,0.7313371209618815,252,371,64.88189655172414,92.23193965517241,92.29875,67,142,226,393,48.23474855873096,38.73241965739154
one_448.jpg,1,189,365,24139.07843137255,1016.1736603975296,24.72060203552246,0.3913008492653057,0.7131687989595621,209,331,59.92934300685207,92.60189439742041,91.78996372430471,67,171,204,336,31.3679460543436,39.429928713715604
one_449.jpg,1,254,427,17929.043137254906,917.8893902301787,52.589759826660156,0.4842408277517046,0.7023700275306228,277,414,66.92009553794378,96.371566605146,96.70160677450872,122,253,343,266,62.948531612682245,26.751038907844237
one_450.jpg,1,251,432,16286.819607843137,920.9188274145126,62.12729263305664,0.3893374663160503,0.6996471851510968,275,423,66.0259113652609,93.5945913747915,94.00232308791996,60,155,231,453,70.20261089680014,26.354605413485324
one_451.jpg,1,221,424,16852.564705882352,798.4335461854935,41.88253402709961,0.37644824635285495,0.7511744547579602,237,412,69.98029015663836,98.24750014450031,98.80076296167853,73,194,177,491,53.68046639558656,20.258336974647936
one_452.jpg,1,178,376,23174.709803921567,1058.0315251350405,26.78291320800781,0.4241815782791616,0.6917611465941387,203,337,57.00977554017202,82.5476819802811,82.36169498636457,66,157,176,373,33.07967610874341,45.84495984685152
one_453.jpg,1,243,424,18134.0274509804,856.8183219432831,38.80340576171875,0.4168623170568481,0.7541421246662994,260,413,80.5159991409857,112.7507247932997,113.15177708579405,79,191,206,495,59.23343025692114,19.784654085846388
one_454.jpg,1,176,389,18404.57254901961,854.776692032814,23.33399200439453,0.4530330375746806,0.7589232851222194,183,373,81.63486790064863,114.71882086167801,114.41670621737069,58,129,180,382,27.637875761743995,16.995086357659076
one_455.jpg,1,201,402,20267.18431372549,990.8183220624924,34.33820343017578,0.3854359414946745,0.7459408551516293,209,390,74.7629295882663,108.54345012701911,107.67976801035326,63,165,185,431,37.853646352378775,14.583611987076186
one_456.jpg,1,218,395,27784.941176470587,1191.9137743711474,31.925670623779297,0.2974560756972007,0.7680278631659099,235,378,71.32707624293884,106.65436300480684,107.96705378758641,86,289,153,515,47.516470664384244,23.86815976075257
one_457.jpg,1,244,421,19682.156862745094,932.6589415073396,52.29655456542969,0.43787900494106585,0.7265840867652864,269,406,68.05949905949906,95.25200475200475,95.93104643104643,69,158,229,439,61.190665588455026,29.065493967470196
one_458.jpg,1,165,329,46796.070588235285,1410.984842300415,23.99714469909668,0.3768659476942336,0.7228156519149537,179,291,61.02420031903283,93.86348753253296,94.65844597430944,88,235,171,319,20.817588156469103,40.620068112434545
one_459.jpg,1,229,397,24275.564705882352,1089.4284933805466,53.27138900756836,0.4217307071697802,0.6936988137914954,258,368,66.39408293524949,94.93613263217053,95.03942033639757,67,160,225,397,45.7180842869001,41.402351717835096
one_460.jpg,1,246,415,21339.57647058824,1019.0437169075012,47.93743515014648,0.372451665787826,0.7288298187780161,266,404,77.93351863665359,109.9721133691789,109.72158935569124,70,188,229,444,62.028169849410254,22.77617820501898
one_461.jpg,1,172,385,19111.701960784318,854.7766919136047,21.015573501586914,0.4527778108851397,0.763546697225178,181,366,78.25697869527635,109.88712055727869,109.35541770478468,59,130,176,377,27.79644630942982,20.556343746264087
one_462.jpg,1,167,375,23196.0274509804,1066.818322300911,16.191766738891598,0.4248582664333532,0.7200356217101601,177,349,68.64392511622064,100.11006407840179,99.13234493445576,65,153,167,375,23.15194891207917,27.83451771217177
one_463.jpg,1,186,348,41901.03921568627,1366.8670916557312,33.47304916381836,0.3362528911141036,0.7402811944479359,203,313,65.86440836569504,99.77565152294953,101.07822954194543,82,244,195,338,27.34807068409005,39.04572124345176
one_464.jpg,1,260,428,18082.70588235294,990.5756809711456,56.37548446655274,0.3890372406932221,0.6803385666577099,285,413,63.80069798657718,93.18142281879194,93.51312751677851,69,179,229,469,60.8367839988085,29.442764958294312
one_465.jpg,1,243,429,16797.545098039216,921.8893890380859,42.90348434448242,0.35898789868369657,0.6852580517560843,265,418,65.15647398843929,93.16601156069365,93.16763005780346,96,268,153,563,65.04174185729418,24.64134339589691
one_466.jpg,1,200,378,25236.941176470587,1033.6883795261383,29.47971153259277,0.5008190147625895,0.7468806243288616,225,341,57.63530773683196,86.86131584024695,86.29670075245997,71,143,203,366,35.431355352533274,44.736501476808776
one_467.jpg,1,183,367,28392.46666666667,1021.4457385540007,23.97414970397949,0.5168528715161809,0.7736725048651654,204,326,53.251341866226255,82.30264244426094,81.81557941095514,76,148,184,358,28.33404418379136,45.87143645583311
one_468.jpg,1,175,374,22426.97254901961,917.8893893957138,22.691713333129893,0.4257444242590486,0.742635107679805,196,338,64.39815820337952,92.7279874896833,92.30680682854783,64,151,182,358,31.1996228998606,41.26767824446164
one_469.jpg,1,207,404,19761.16862745098,851.2619729042053,38.46513748168945,0.4873812101845379,0.7528787053606162,229,384,66.20362704514095,91.23758131283265,90.9864478612261,64,132,203,407,48.80360443655324,29.871080254979145
one_470.jpg,1,147,376,20224.749019607843,947.1614680290222,8.927277565002441,0.4405555581367432,0.725765447109539,158,349,72.17478056501511,101.00508417669913,100.5192575183462,62,141,150,366,22.50357943066976,28.929942810940872
one_471.jpg,1,202,356,42631.96078431373,1354.2224299907684,42.81708526611328,0.3319804598343733,0.8012157996698064,222,325,66.21714719620792,98.94024252743964,100.35180284866196,78,236,213,348,33.77130182171046,36.47872563248389
one_472.jpg,1,158,368,28528.949019607837,1115.2447279691696,20.71083641052246,0.5092832927654517,0.7406465962348082,167,344,66.83697697492217,99.04105511649394,99.41749632214581,79,156,148,376,22.201683386619187,25.843555814519423
one_473.jpg,1,204,389,25641.04705882353,1159.8132691383362,29.460552215576172,0.40862342941422897,0.7442971137017591,218,368,68.75382280402201,102.0831720736103,103.00470498956557,73,179,189,420,35.842155646609214,25.313642385546927
one_474.jpg,1,184,375,24474.937254901957,947.7888844013214,25.90445709228516,0.4946180008074325,0.7595125275352214,210,335,53.38333731771457,80.10379313092676,79.47940074906367,69,140,186,365,33.58715696521178,47.307422183101004
one_475.jpg,1,158,354,46919.21568627451,1273.8548991680145,29.10391616821289,0.3155791011218606,0.8251387999145847,169,322,61.390222390222384,89.32004032004032,90.26699426699426,89,284,122,430,20.44933005122716,33.74491299087223
one_476.jpg,1,206,386,19714.94509803921,925.445739030838,37.21332550048828,0.4240060949866537,0.7302902986635235,226,362,70.60599203030452,101.72199537560878,101.4628326855906,61,144,224,364,40.95980122896083,30.99225710417901
one_477.jpg,1,210,407,18977.243137254904,863.6467485427856,43.9215202331543,0.5183097992372702,0.7383672332125941,231,388,63.14382298709281,90.45241753738985,90.46988322065151,65,125,213,405,50.24318914255434,28.300146620887645
one_478.jpg,1,198,374,23418.0274509804,1007.1442228555679,31.04766082763672,0.3843407711890154,0.7273117868907242,217,348,65.43749221507161,97.93772057297072,97.16043180402741,65,169,214,347,37.59581820779343,32.38520561399442
one_479.jpg,1,210,373,38053.44705882353,1265.9381601810455,46.85041427612305,0.31178506339482803,0.8240841614120806,229,345,67.29346790597079,100.04706609335976,101.83395556013285,75,241,207,380,35.36983100596981,33.44577207551134
one_480.jpg,1,219,406,23061.53725490196,1127.1858531236646,37.48405456542969,0.3270816632893955,0.7913067902534935,231,392,71.48632820728879,106.05801558879291,107.00581419844113,77,238,158,500,42.62406536765587,18.216844761642122
one_481.jpg,1,173,361,43118.91372549019,1269.5706286430361,39.653465270996094,0.2999778887260031,0.8108337222703763,188,335,64.93998905159437,96.35472834268506,97.33602481638613,77,258,148,398,31.64580988717536,29.983298222079156
one_482.jpg,1,245,425,17963.337254901962,886.9604573249817,38.29253005981445,0.3799817580295443,0.7306311354627151,262,414,80.19475878499107,112.58562997455195,113.12761925388487,86,226,186,527,59.94524206372656,20.45457241453961
one_483.jpg,1,204,404,21427.533333333333,908.9604570865632,37.01528930664063,0.4014658969187192,0.8066834007166261,212,392,69.13470298833819,103.63032981049562,104.37531887755102,69,172,178,448,35.246796336793345,14.27638081378084
one_484.jpg,1,234,428,16290.039215686274,830.0487695932387,53.50677108764648,0.4090725098792267,0.7250374268475253,250,418,71.77424938816928,100.62358980481108,101.41849221035038,66,162,204,463,60.81185755016817,19.2532189419874
one_485.jpg,1,235,415,22617.63529411765,1035.345232963562,39.63987731933594,0.26299499464379034,0.7624959219766823,250,406,80.94922261940653,115.49997846591154,115.4050992721478,97,372,92,614,59.10717956441309,17.521902308335108
one_486.jpg,1,215,404,23203.93333333333,1046.2152906656263,37.13591384887695,0.3441386799977558,0.7903130537507383,226,390,71.31002644059261,105.55042598732531,106.45016158139929,75,219,165,483,40.31135944295365,18.30735434461995
one_487.jpg,1,218,407,18258.976470588233,852.2325351238251,47.3864631652832,0.460083096203041,0.7357201815930664,239,389,70.1959168483173,99.91647615503216,99.93928438513477,61,132,228,400,51.4474976540724,27.621934242301048
one_488.jpg,1,172,348,48661.10196078432,1403.6538890600204,35.40620803833008,0.31987435817580506,0.8176315341392815,188,316,62.655778132643356,92.749711952457,93.64866285298456,83,260,155,381,27.458455184093605,35.13616697217453
one_489.jpg,1,201,396,18690.149019607845,920.7178168296814,35.23887252807617,0.4537092864207927,0.7478584194416483,212,378,79.9212626995646,113.41716773792244,113.16841177690235,58,128,207,389,33.77990721040081,20.566275880660374
one_490.jpg,1,149,390,18708.286274509806,914.1909056901932,7.049490928649902,0.5020653139686249,0.7587355101870928,154,376,75.2970214970215,106.93887593887594,105.94514374514374,61,123,150,390,22.027324591006106,15.04816136148195
one_491.jpg,1,165,352,44692.19607843137,1248.8843369483948,32.39426422119141,0.2924652390877876,0.8096893111290441,177,325,63.14349597973346,93.86476484194294,94.62125784778057,80,276,135,409,25.19808690141965,29.47809306205934
one_492.jpg,1,174,350,42380.356862745095,1396.1391695737839,34.629806518554695,0.3353008462087569,0.7598368936987449,190,322,64.13634363783721,96.70221141600092,98.04047701748293,78,233,171,362,31.278396715181852,31.623113838154485
one_493.jpg,1,235,397,24560.87450980392,1103.528998374939,52.18230819702149,0.4516196085190528,0.6838199755494271,265,374,64.47290601339834,94.0411067507036,94.16648828635985,70,156,233,399,53.239895301931284,38.06778767808801
one_494.jpg,1,169,365,27924.87450980392,1020.7178168296814,18.91951942443848,0.5180838073863501,0.770868260520421,188,322,50.6886122862837,79.59746162721585,78.97237858816125,74,144,170,356,24.147644959071183,46.476599581267315
one_495.jpg,1,229,402,19284.803921568622,940.6589411497116,46.8707275390625,0.4125462088704603,0.7290167400539251,250,385,73.49474742397588,105.40442322191505,105.79261120884644,61,148,245,391,52.17989593542181,26.649816080572272
one_496.jpg,1,176,373,27302.141176470584,1194.8010770082476,22.52550506591797,0.4493653014768049,0.7401896891206079,188,348,66.29118569189112,98.65847228160182,99.06245546529856,75,168,167,386,26.999897653991514,27.548222872192124
one_497.jpg,1,178,338,43608.1568627451,1463.4528787136078,31.26527976989746,0.3847587970607706,0.7159339284224576,194,303,63.056233564830414,95.29593419189536,96.13770705504236,82,214,187,326,26.014850150594558,38.742098096511604
one_498.jpg,1,199,379,21905.658823529408,1010.2741656303406,32.65549850463867,0.3608163255543962,0.7213242124820539,217,353,69.36225077536552,100.60438635356668,99.90970314576872,62,172,216,354,36.087701327092226,31.22217936729033
one_499.jpg,1,210,390,28231.53333333333,1142.8427067995074,30.586780548095703,0.3421142523960912,0.7467985873345375,229,372,69.54925001728071,105.63741618856709,107.00411280846063,80,235,183,448,47.37630748796497,26.265196580156665
one_500.jpg,1,204,383,25970.709803921567,1163.5289987325666,32.65317153930664,0.3378922670874685,0.7137959137790518,223,361,65.23391900498258,96.63398643839209,97.093694976211,68,202,202,392,41.812054528470505,29.11372364093533
one_501.jpg,1,358,328,58389.9568627451,1356.7422013282774,158.53659057617188,0.18187138179259527,0.8241953432631399,352,296,59.80679323041584,92.06984089450394,86.75401141776173,124,685,526,767,349.670797775686,32.15036211149513
one_502.jpg,1,358,323,63122.83137254902,1486.8254617452621,167.8732147216797,0.17421511080192922,0.8193554738776582,357,287,57.353394145762394,87.47455562150509,82.31617256568055,149,858,492,958,359.86401232093436,35.83091557577508
one_503.jpg,1,376,348,28508.5568627451,1208.1147849559786,158.1162567138672,0.30585476827617586,0.6558304801571894,363,320,65.63303973781237,99.91362829441486,93.09200464290592,67,219,374,336,334.66493282083013,30.08512387737395
one_504.jpg,1,393,337,31365.172549019608,1280.8427070379255,168.7093963623047,0.3002868202608037,0.6463071623458025,382,305,60.95043632185336,96.81873233750505,89.08359988820223,71,237,393,321,342.16883892249564,32.834390727541596
one_505.jpg,1,383,353,28670.235294117647,1207.9310194253924,161.1272430419922,0.3524689196301075,0.6669997977418473,373,328,69.91969316407575,102.35242006652638,95.55726019957912,71,202,388,352,338.0829566115754,26.476674699247
one_506.jpg,1,360,362,26762.254901960787,1182.801077127457,146.77627563476562,0.2915676410114046,0.7043678594524682,345,341,69.52168385878251,104.13177393578381,97.04747203254395,63,216,353,347,324.98954249872793,25.42426351229289
one_507.jpg,1,329,362,30484.560784313726,1308.198045372963,134.63938903808594,0.2538039695908376,0.6798340116511052,307,341,61.77342652878846,97.30304481041746,90.33939742116686,65,259,288,319,313.7531828010113,30.315380090374926
one_508.jpg,1,309,378,32347.984313725487,1320.2396754026413,123.67710876464844,0.30156714788401384,0.6864565615418784,284,362,62.08602150537635,98.05560073491762,91.60362639679528,70,234,268,349,301.7970405422477,28.84513412806038
one_509.jpg,1,379,354,32817.82352941176,1259.1858530044556,153.97097778320312,0.3795375670335874,0.6989852949156221,360,334,56.62057983093224,84.56646624598166,79.69026074532681,76,202,387,362,317.82150071019083,26.86869029600853
one_510.jpg,1,344,356,33074.603921568625,1323.8548990488052,142.87258911132812,0.2544305703300079,0.7125788031818332,324,331,61.556973591134174,94.6349622730488,88.63466753124261,66,262,335,342,321.89146053143463,31.724978996404165
one_511.jpg,1,363,347,31754.050980392163,1296.1147849559786,151.83775329589844,0.25754237597440216,0.6888817437967049,347,318,63.74486353879178,97.32471634467954,90.27660226924256,67,262,359,336,331.62725407732387,32.821797073461816
