filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
two_191.jpg,2,203,332,37771.25098039216,1453.9280543327332,158.10482788085938,0.36840584377387176,0.6346399677416588,199,318,53.57190116820014,68.01088080223302,94.67830559288741,82,225,187,297,347.2225046607793,13.8770541645106
two_192.jpg,2,327,279,28787.043137254903,1645.7758144140244,29.264509201049805,0.42054748865267866,0.6044518496738432,316,262,34.33100217500418,45.95251798561151,65.7251798561151,72,172,322,270,328.2593133766344,19.50139277746446
two_193.jpg,2,211,318,41028.8862745098,1583.182887673378,163.36288452148438,0.3629547433548478,0.643377759266972,206,303,52.307362911859165,66.73417390270014,93.1673367431902,84,233,198,285,341.7759684740403,15.790906947862776
two_194.jpg,2,302,233,20395.513725490197,1354.028559923172,5.562878608703613,0.41110157191017255,0.631361338566145,295,203,32.326888784608165,41.92290004692632,57.538104176442985,61,150,302,223,347.89778703763295,30.524575300060864
two_195.jpg,2,345,265,27368.933333333334,1345.8864245414734,176.83428955078125,0.44906854273456454,0.6264208909370199,344,227,28.17490991309263,37.84508584752349,58.06108245601639,73,164,341,258,358.67798127601407,37.9591120240676
two_196.jpg,2,196,263,23754.09411764706,1081.7199039459229,13.237065315246582,0.3951500291124467,0.7488511812941463,192,229,33.361365120836055,44.90892390594383,61.57401208360549,62,157,198,250,354.6082398350355,33.4716994993598
two_197.jpg,2,401,225,23661.917647058825,1155.543277144432,28.61505889892578,0.3457548135618085,0.6782130665445034,406,194,29.80918684554974,38.33475130890052,57.20177519633508,58,169,409,212,9.993150127462512,31.380366578858336
two_198.jpg,2,384,251,23766.282352941176,1432.7219910621643,28.55438232421875,0.5006024970850692,0.5930549074506144,379,234,48.254094051999516,61.24370223606,79.63725688407263,73,146,383,247,344.599978942017,17.455283500433577
two_199.jpg,2,353,264,34159.333333333336,1481.768673658371,11.037247657775879,0.34756012872310477,0.7045522039794663,352,210,26.370128208772776,35.223498308553886,53.640077323250985,69,198,358,248,359.0667808442928,53.72554317183284
three_0.jpg,3,204,275,23042.141176470588,1239.9209142923355,178.3192901611328,0.4923524693060546,0.6786624544053234,197,239,32.044178554993096,43.15211479730578,63.40781491862946,71,145,203,267,350.4034444854504,36.02820008861844
three_1.jpg,3,289,292,20037.925490196078,1111.9209142923355,13.484725952148438,0.5250751815429583,0.7192734311025087,285,265,41.45886592984142,53.40091302258529,73.20980297933686,66,126,290,285,352.89821182060984,26.628343249419494
three_2.jpg,3,355,290,30076.098039215685,1757.9524389505386,5.085946083068848,0.4703540626313138,0.6776874012522676,347,248,34.10519758489602,44.755071398907454,63.41050378557966,77,164,351,290,350.04479721547335,42.11553767186217
three_3.jpg,3,332,276,23518.498039215687,1218.4305815696716,162.0583953857422,0.47489857976779243,0.6910223302445694,315,238,30.955084780555897,41.37180276717166,62.088680872028576,67,142,328,270,335.6870264347748,40.9486837832273
three_4.jpg,3,198,238,20215.84705882353,1170.1635553836823,1.3024483919143677,0.48045953871646413,0.686755492808612,192,205,33.346141043321126,44.514670217318944,64.6642255932284,65,135,199,227,351.11042914490633,33.329937080160306
three_5.jpg,3,395,288,59212.666666666664,1994.3616008758545,2.1024186611175537,0.5230518595306413,0.6926474532828659,385,271,50.09111809460801,63.68273238504796,91.32259345021502,109,209,392,279,329.4260036428488,19.304978341066246
three_6.jpg,3,228,302,27818.69019607843,1438.5138412714005,12.520020484924316,0.45005551208379946,0.6614295198052667,217,285,43.176931885214614,55.100766855199694,74.77556473160068,73,163,232,294,327.6166398107587,19.27265660760474
three_7.jpg,3,336,334,40781.2862745098,1564.89861702919,168.2842559814453,0.537306793282593,0.7201627160226576,328,322,58.83137780757627,72.81820794023275,100.62892102868636,91,169,333,322,327.76330312228066,13.990261018141991
three_8.jpg,3,408,325,28043.8,1402.874230980873,6.52367639541626,0.4678851795417646,0.696763202725724,398,316,43.33303426619276,55.73311708478553,77.21305082991131,71,152,411,312,310.54008902629585,13.076248278857085
three_9.jpg,3,455,319,38175.36078431373,1487.158501982689,13.646942138671875,0.5195630977390476,0.7346940784939249,451,269,35.470742982657775,46.556202589839856,66.58743902127551,88,169,459,305,355.9469399270927,49.25824532588218
three_10.jpg,3,255,309,28723.52156862745,1467.5260338783264,9.831832885742188,0.44396323692921746,0.6609907672564374,246,292,42.35570582694119,54.43106580540977,74.39718745794644,73,166,257,300,333.13847460444435,18.33753095728766
three_11.jpg,3,397,293,58639.76862745098,2150.3199706077576,6.678399085998535,0.47259867818211126,0.7255595635940945,385,270,43.65095314270479,56.39407118576285,83.60792841431714,104,221,393,295,333.3392279947396,24.767704983308867
three_12.jpg,3,316,305,23607.70588235294,1337.3595128059387,6.3962883949279785,0.42017165096929066,0.6922749197364617,306,292,49.13298284223825,61.47658637975302,82.082691445572,63,150,317,299,322.28406420074174,15.736263109449194
three_13.jpg,3,446,251,37202.345098039215,1538.4722108840942,6.9130449295043945,0.5289503119360753,0.7542942261018114,438,206,33.69846869447058,44.48382460541445,64.21419985366363,88,167,448,248,350.3852357357858,45.37303947394616
three_14.jpg,3,352,252,28986.49019607843,1344.1879402399063,168.07290649414062,0.4770173934229326,0.7227418733136323,337,214,35.53466769138237,46.66795869950212,67.45163230527618,74,155,349,244,338.53903754590345,40.73949820359662
three_15.jpg,3,407,243,26137.560784313726,1315.7442891597748,12.141318321228027,0.49134732397582387,0.6938596370917969,403,210,33.80491591203105,44.833302531879504,65.54607281463684,72,147,407,237,353.08145693274287,32.77355007558296
three_16.jpg,3,164,325,23679.243137254904,1293.6021538972855,18.175024032592773,0.4224159857722952,0.6540641099026904,155,311,45.802083333333336,58.2969970703125,78.19482421875,64,153,173,310,326.9608630613113,16.268442927631444
three_17.jpg,3,348,280,28565.67450980392,1351.8620398044586,3.584803581237793,0.5034209976191686,0.7314475961474944,340,238,36.34463717054001,47.10420760214107,67.66200284572126,77,153,350,274,350.2480749121811,41.728579749098984
three_18.jpg,3,400,352,26080.823529411766,1319.4183881282806,9.5576171875,0.5109388432612748,0.7103549880735233,389,343,44.77846245220684,57.158988826608265,79.04948216340621,72,142,403,338,307.58279049719766,13.404828082984906
three_19.jpg,3,415,315,29456.84705882353,1442.8153574466705,2.2880284786224365,0.43609824928341245,0.7070031405326541,405,306,40.477568740955135,52.94069859229049,74.6893171951059,69,160,415,304,310.3816939903275,13.09659918125335
three_20.jpg,3,158,300,26072.117647058825,1597.4671580791473,159.10772705078125,0.5166862196349349,0.7309296086779028,155,288,53.81934367058304,69.54115870502007,93.64104452874663,69,135,158,311,345.7836831931778,11.641852874105014
three_21.jpg,3,311,261,39182.44705882353,1643.6925523281097,7.370192527770996,0.6382719069682308,0.5748781351475563,302,245,32.78636803333581,46.763028003075625,69.94334895949599,109,171,302,252,331.1571080700361,17.93447041045623
three_22.jpg,3,279,198,28339.42745098039,1454.1534488201141,18.64043426513672,0.4783400589382258,0.6976125971432569,270,186,38.766592807226864,51.988409749446056,73.0619737514914,73,154,281,189,322.704970922082,14.525585506655478
three_23.jpg,3,153,328,19138.145098039215,1184.045804142952,17.261503219604492,0.6438517465873285,0.6518532962260472,155,305,20.107774825805805,27.484535565692514,47.93578625495012,73,114,158,322,6.4278236409243235,22.795972381558187
three_24.jpg,3,206,213,30348.92156862745,1368.5138392448425,167.25450134277344,0.7717386995676083,0.6244532697908393,203,190,36.618974555683415,49.24849763457358,68.37642245237181,103,134,198,198,352.7274903006252,23.015252209741664
three_25.jpg,3,351,275,27903.407843137255,1403.9869295358658,4.842923641204834,0.5189089778846347,0.7244691268595651,342,257,49.721250735828804,63.713390352851555,85.85460022853977,73,142,351,270,333.20593693394284,19.424704185444877
three_26.jpg,3,167,341,17891.435294117648,1381.8935632705688,49.96870422363281,0.5802879268293254,0.6492969553785771,169,330,22.581363225840725,29.925144769696647,47.94597035541624,66,114,166,341,13.925537120503645,10.42121329369021
three_27.jpg,3,202,248,22172.43137254902,1068.1808010339737,1.0786633491516113,0.5137421102860599,0.7271865531425089,195,216,40.7129023815755,52.52468812701736,71.92911977667278,69,136,201,240,349.0606578340368,32.306479100276434
three_28.jpg,3,311,351,28186.23137254902,1289.9280542135239,26.69585418701172,0.6717749090715477,0.5884302306875583,307,337,48.60777494662902,62.88533847531162,88.90121203773845,91,136,309,337,345.6510313181203,13.921242081629233
three_29.jpg,3,239,301,32442.42745098039,1427.4844036102295,175.01632690429688,0.7400272748239856,0.6300973007532317,231,286,39.036308170833834,53.1760078956813,79.03415480320612,101,137,230,289,334.12381847636374,16.08217692337992
three_30.jpg,3,197,215,27927.117647058825,1400.9818757772446,173.2581329345703,0.787821161349145,0.623799365811473,196,195,38.433871414715256,51.13977414438132,70.41211722322295,102,130,190,203,359.4522217560036,19.902411050612844
three_31.jpg,3,371,300,55768.85882352941,1918.0356994867325,6.943184852600098,0.5292621065984436,0.7053767739356386,360,283,50.553865052206724,63.90092129507765,91.01189786785996,107,203,372,288,327.1121018466826,20.238797102539856
three_32.jpg,3,268,294,32371.835294117645,1383.9869294166565,166.17872619628906,0.8247783063736022,0.6037014318848358,261,278,43.38781445833708,56.666786603100356,82.02857485532668,112,136,255,284,337.0171515024637,16.34602692560051
three_33.jpg,3,282,220,25067.321568627453,1357.1168729066849,12.478211402893066,0.4469407353455212,0.6952162045683091,275,211,49.636601307189544,64.27712418300653,86.86286043829297,66,148,283,215,322.0613177399009,10.168186000490767
three_34.jpg,3,405,247,35587.180392156864,1589.391039609909,4.436695575714111,0.8078037459163008,0.6197395058853038,399,229,42.3669412021381,56.11372313734046,79.12904985273263,115,142,398,231,343.7759393870208,18.1005101959705
three_35.jpg,3,270,392,24803.823529411766,1328.7737263441086,15.77551555633545,0.8287332923894944,0.604081837202601,263,383,43.73693454588033,56.612583427657,84.63241091292299,97,118,261,383,320.22919543032816,10.709510415480457
three_36.jpg,3,238,207,27772.09411764706,1667.3666524887085,7.809106349945068,0.4393456585833765,0.6634622550115508,230,196,44.823287197231835,58.23564013840831,78.3825259515571,70,159,241,209,325.24327404612524,12.832143844123257
three_37.jpg,3,273,295,30434.545098039216,1746.2955857515335,173.18893432617188,0.6743670547672207,0.6155259097540752,266,283,46.547537046984104,60.782899933647194,86.73518910550096,95,141,265,297,330.2797032439343,13.236409639068713
three_38.jpg,3,389,299,55616.98823529412,1837.626538515091,3.499393939971924,0.4802954731698456,0.7486612683154265,378,275,43.80861328262554,56.67296992745968,84.1339530952884,101,211,389,298,336.163794682632,25.410059655202407
three_39.jpg,3,187,222,28207.980392156864,1370.454965353012,5.168166637420654,0.8024999813488135,0.6094242704491515,182,207,40.91818181818182,54.924734133790736,76.96672384219553,103,128,182,207,344.4244251359934,15.051291804377373
three_40.jpg,3,426,251,31585.53725490196,1563.4499130249023,27.179828643798828,0.5321914862733375,0.7469253294289897,419,238,51.62452142485222,65.30938160433703,86.72480014701829,77,146,425,253,332.6654324946557,13.632605219844447
three_41.jpg,3,217,194,25064.682352941178,1319.9036700725555,0.331999808549881,0.46917108019518283,0.7056740688931631,211,182,46.32064066530628,60.445039079043624,82.06872521464598,68,145,218,183,332.97596296743876,12.873455273683613
three_42.jpg,3,233,255,21475.54117647059,1086.8082171678543,177.63156127929688,0.5449304029557906,0.7464520533180038,227,232,45.25570201088668,57.803634891358136,77.58261730172298,69,127,232,246,345.3946863026976,23.717200591163046
three_43.jpg,3,323,289,19575.78431372549,1499.3422677516937,4.158698558807373,0.48377243814646376,0.6717056011545053,320,280,61.06223019837998,76.39923364213998,97.7177571906679,60,124,322,302,342.2407412156676,9.152731598315146
three_44.jpg,3,363,287,59560.70980392157,2048.444860816002,19.288917541503906,0.4698230223138408,0.7328340984922606,351,267,41.307636698212406,53.69026025236593,80.4873324132492,104,221,362,282,328.6792506600599,22.62940646130931
three_45.jpg,3,198,229,25975.760784313727,1307.0996276140213,169.30780029296875,0.7220212097727251,0.6099773242630385,198,204,33.461904939144674,45.351323184575875,63.79000260542673,94,130,191,210,1.6179663886796456,24.458673777158435
three_46.jpg,3,468,263,45507.58823529412,1766.177834391594,168.7216796875,0.4724720228610856,0.7315579513047492,455,242,39.8719523942034,54.410664212171156,78.77956632489244,89,189,466,266,328.9473976123463,23.619763745348248
three_47.jpg,3,426,258,46038.69411764706,1816.4621057510376,14.356851577758789,0.5293448968992225,0.7403580528915533,415,241,48.97940977507187,62.800503128699475,85.84233891425673,94,177,424,257,326.85811772338053,19.530923212344394
three_48.jpg,3,143,241,25667.78431372549,1802.1017137765884,18.485074996948242,0.48920708340034286,0.6414749193158507,143,205,36.3461324015909,47.334163476192245,64.2492658811285,75,153,140,244,1.3618286092059688,35.50325063342839
three_49.jpg,3,434,263,42800.788235294116,1745.5331726074219,13.502119064331055,0.509191235725233,0.7330725618599745,422,245,44.60846440585508,58.13601236476043,81.10785071370124,90,177,433,259,325.6760348703873,21.154756126591433
three_50.jpg,3,176,210,31940.580392156862,2463.221553206444,31.366085052490234,0.7969509327049489,0.548688614812743,173,202,54.10387444533786,68.4957264957265,89.50418416272075,110,138,165,209,339.7291164242292,8.438541687745566
three_51.jpg,3,186,252,18244.10980392157,1644.9574919939041,3.6983985900878906,0.5489872022939666,0.6525866160417655,182,248,62.54464193448383,78.33553787330784,99.07383486617753,62,114,183,257,319.4697928430965,5.180924432945364
three_52.jpg,3,446,264,37419.77647058824,1478.3372159004211,1.439879059791565,0.8211907235461472,0.622514071294559,438,244,38.62794266836615,52.31844549072653,75.99175402544026,118,144,440,248,338.9082933303719,20.837348606560354
three_53.jpg,3,370,233,34436.77254901961,1413.0163663625717,13.875096321105957,0.5333796188324338,0.7600788856271747,363,222,59.31847043883166,73.96574008748412,96.81298151545083,80,151,369,231,328.69893953405443,11.79273370840192
three_54.jpg,3,311,280,22557.980392156864,1159.0508576631546,14.459712982177734,0.48376069334684757,0.7935696349939955,307,271,62.43096735549566,77.77743550250288,100.16193898943224,60,125,309,284,338.8452746028637,8.917403282614947
three_55.jpg,3,209,222,21448.513725490197,1102.6904664039612,21.407724380493164,0.6090278611152719,0.6662921348314607,204,213,50.785016433298814,65.82846337400387,89.96087524199721,73,119,207,215,330.7924344997465,9.895091459444291
three_56.jpg,3,278,301,31614.670588235294,1469.0823810100555,7.881150722503662,0.7388813611742225,0.5804902034949694,274,285,48.01464954488338,62.935180361028536,87.80888166968035,104,141,271,290,347.06547390415244,15.536894523339756
three_57.jpg,3,291,281,38779.592156862745,1677.2489032745361,1.245705008506775,0.6485869989932788,0.5653955955850948,282,269,26.40177744398548,39.5298785830517,61.447890849918636,111,171,282,273,323.06956496639043,14.96534621396134
three_58.jpg,3,182,324,20606.235294117647,1159.903668642044,23.188234329223633,0.46952270914260924,0.7440271120431396,186,291,37.076132168060944,48.58227788942375,67.81104827779595,61,131,185,320,7.99215117163897,33.31896556672282
